Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0002,040126,1944,32.1,29.8,29.3,29.9,25.8,21.8,21.1,22.3,24.3,27.1,30.6,30.7,27.1
IDCJAC0002,040126,1945,30.6,30.3,29.3,26.2,23.6,22.4,21.0,24.1,24.4,26.1,29.9,30.5,26.5
IDCJAC0002,040126,1946,30.6,31.6,28.5,27.0,25.7,21.4,22.7,24.8,24.9,27.3,30.2,30.9,27.1
IDCJAC0002,040126,1947,30.3,null,29.0,27.8,25.4,24.3,24.3,24.1,25.7,27.7,29.4,31.1,null
IDCJAC0002,040126,1948,30.9,31.4,30.1,26.9,25.3,23.1,23.2,24.8,27.2,30.3,31.3,31.9,28.0
IDCJAC0002,040126,1949,31.9,32.0,29.3,27.0,25.2,21.9,22.9,24.6,26.2,28.3,29.6,31.6,27.5
IDCJAC0002,040126,1950,32.2,29.2,28.4,27.1,24.9,21.1,22.4,22.4,25.6,27.1,27.8,30.2,26.5
IDCJAC0002,040126,1951,30.2,30.9,30.6,28.9,25.5,22.7,22.8,23.7,26.8,28.8,32.6,32.8,28.0
IDCJAC0002,040126,1952,32.2,30.9,28.9,28.3,23.8,23.0,22.3,23.8,25.7,27.8,32.2,32.6,27.6
IDCJAC0002,040126,1953,30.8,30.1,29.0,29.1,24.9,23.8,24.1,25.3,25.3,28.3,30.8,32.3,27.8
IDCJAC0002,040126,1954,29.3,30.2,28.4,31.2,25.4,21.9,22.6,23.2,24.5,26.2,29.7,30.7,26.9
IDCJAC0002,040126,1955,31.7,30.7,28.9,27.7,24.8,22.6,21.7,24.5,25.6,29.0,29.1,31.1,27.3
IDCJAC0002,040126,1956,30.3,29.9,28.3,28.4,24.2,21.3,21.6,22.3,24.2,28.4,29.3,31.6,26.7
IDCJAC0002,040126,1957,31.0,30.2,29.6,28.5,24.4,22.2,19.8,22.9,25.2,28.6,29.7,31.8,27.0
IDCJAC0002,040126,1958,31.0,29.5,29.2,26.3,25.9,22.0,22.1,22.9,24.0,28.2,28.7,29.9,26.6
IDCJAC0002,040126,1959,28.8,28.8,28.4,26.6,23.0,21.3,20.3,22.9,24.2,25.3,27.2,30.2,25.6
IDCJAC0002,040126,1960,29.6,29.6,27.8,27.1,22.8,21.6,20.7,22.2,25.2,27.4,28.0,28.6,25.9
IDCJAC0002,040126,1961,27.6,28.4,27.3,26.2,23.2,21.9,21.5,22.5,25.4,27.4,27.8,28.8,25.7
IDCJAC0002,040126,1962,29.5,30.4,27.2,25.2,24.0,22.9,21.5,22.8,25.3,28.1,30.2,27.8,26.2
IDCJAC0002,040126,1963,28.8,30.2,28.5,25.9,24.6,21.6,21.4,22.7,25.8,25.8,27.2,28.5,25.9
IDCJAC0002,040126,1964,31.2,30.5,29.8,27.7,24.8,22.4,null,null,null,null,null,null,null
IDCJAC0002,040126,1965,29.8,29.2,29.7,27.8,25.0,21.5,20.2,22.7,25.2,26.2,28.6,27.8,26.1
IDCJAC0002,040126,1966,28.3,30.7,28.7,26.6,24.0,21.7,20.9,22.0,25.4,26.1,28.3,29.3,26.0
IDCJAC0002,040126,1967,29.5,28.7,27.6,25.8,23.1,21.5,20.8,21.6,25.2,27.5,28.5,28.3,25.7
IDCJAC0002,040126,1968,29.3,28.7,28.7,28.0,23.0,21.8,20.5,22.7,24.4,28.9,null,29.7,null
IDCJAC0002,040126,1969,32.3,30.7,28.9,27.9,23.9,21.7,21.9,23.8,24.3,26.0,28.8,29.7,26.7
IDCJAC0002,040126,1970,29.9,28.9,29.6,27.5,24.2,23.3,21.8,24.5,25.2,27.8,27.9,29.0,26.6
IDCJAC0002,040126,1971,30.1,27.6,27.3,26.2,24.5,21.9,21.1,23.0,24.7,28.2,29.7,28.7,26.1
IDCJAC0002,040126,1972,28.9,27.3,27.7,25.8,23.1,21.8,22.3,24.0,25.7,28.2,28.2,30.6,26.1
IDCJAC0002,040126,1973,30.7,30.4,30.2,28.1,26.5,23.0,21.8,24.2,25.6,27.7,29.8,30.2,27.4
IDCJAC0002,040126,1974,29.0,30.2,28.5,27.8,24.2,22.7,22.4,23.0,24.6,25.8,27.9,30.7,26.4
IDCJAC0002,040126,1975,30.0,29.7,29.6,27.0,25.8,21.9,22.7,23.5,24.6,26.7,28.4,29.3,26.6
IDCJAC0002,040126,1976,29.6,28.2,29.0,26.2,24.3,22.8,22.1,22.9,24.8,27.6,30.3,32.2,26.7
IDCJAC0002,040126,1977,30.1,30.0,29.2,27.4,25.3,22.1,21.7,23.9,26.0,28.6,29.7,31.2,27.1
IDCJAC0002,040126,1978,32.4,32.4,29.8,28.6,24.0,21.8,21.8,22.0,24.7,26.1,27.7,30.7,26.8
IDCJAC0002,040126,1979,30.6,29.9,29.6,28.2,24.4,23.6,22.7,24.7,26.2,27.5,30.1,33.3,27.6
IDCJAC0002,040126,1980,32.3,29.8,29.7,28.2,25.1,23.3,22.3,23.7,28.3,28.9,30.7,29.7,27.7
IDCJAC0002,040126,1981,29.8,30.7,30.0,28.0,24.6,22.3,22.2,23.9,26.2,26.5,27.8,31.7,27.0
IDCJAC0002,040126,1982,30.9,30.6,29.8,27.2,25.1,21.9,22.2,22.9,25.2,27.5,29.3,31.4,27.0
IDCJAC0002,040126,1983,30.5,32.7,30.7,27.5,24.3,22.0,21.3,22.7,27.0,28.0,28.3,28.7,27.0
IDCJAC0002,040126,1984,29.9,29.3,29.4,26.1,24.6,22.5,21.1,23.6,25.6,25.1,28.7,30.5,26.4
IDCJAC0002,040126,1985,31.5,30.0,28.0,27.2,24.2,21.3,21.7,23.5,25.2,26.7,28.5,31.5,26.6
IDCJAC0002,040126,1986,30.7,31.5,29.4,28.2,25.2,22.6,22.2,22.8,26.3,28.2,28.4,29.9,27.1
IDCJAC0002,040126,1987,32.6,29.8,30.2,26.9,25.2,22.5,22.5,23.9,25.8,28.1,28.2,31.8,27.3
IDCJAC0002,040126,1988,31.9,30.6,28.5,27.3,24.6,23.1,22.6,23.0,26.1,31.4,30.7,30.3,27.5
IDCJAC0002,040126,1989,30.4,27.7,28.6,27.0,24.5,21.2,20.2,22.8,26.0,29.3,28.3,30.6,26.4
IDCJAC0002,040126,1990,32.3,32.5,28.7,26.3,24.3,21.4,22.6,22.9,25.0,28.1,30.6,32.3,27.2
IDCJAC0002,040126,1991,31.3,30.4,29.8,28.1,25.5,25.0,22.7,25.3,28.1,28.5,29.5,30.6,27.9
IDCJAC0002,040126,1992,32.1,30.2,28.0,26.2,23.3,21.7,22.0,23.3,25.2,26.4,29.4,29.4,26.4
IDCJAC0002,040126,1993,30.7,30.8,29.0,27.6,25.3,23.6,23.5,24.2,24.8,26.6,27.7,29.8,27.0
IDCJAC0002,040126,1994,31.7,29.3,27.7,25.9,24.7,22.5,21.8,22.7,26.3,27.6,30.9,30.2,26.8
IDCJAC0002,040126,1995,30.7,28.7,30.2,27.0,24.6,22.3,22.4,23.1,26.2,27.1,29.9,29.9,26.8
IDCJAC0002,040126,1996,30.7,30.8,28.9,28.4,24.7,23.1,21.8,23.6,26.9,26.7,29.4,30.1,27.1
IDCJAC0002,040126,1997,29.4,31.6,29.1,27.9,24.6,22.4,21.6,23.4,26.6,27.1,29.7,32.7,27.2
IDCJAC0002,040126,1998,31.5,32.0,31.5,27.9,25.1,22.6,22.2,23.9,25.2,27.3,27.6,30.2,27.2
IDCJAC0002,040126,1999,30.7,29.4,29.4,26.4,25.0,21.6,21.5,22.7,24.8,27.1,27.0,28.5,26.2
IDCJAC0002,040126,2000,29.5,29.0,29.5,26.5,24.1,20.9,22.2,23.7,27.5,27.8,27.0,29.7,26.4
IDCJAC0002,040126,2001,30.6,29.7,30.7,27.2,25.2,23.7,23.2,24.2,25.7,28.5,28.7,32.0,27.4
IDCJAC0002,040126,2002,31.9,31.7,29.7,28.5,24.8,23.0,22.9,22.9,26.8,28.6,28.8,31.0,27.5
IDCJAC0002,040126,2003,31.3,29.7,28.8,27.2,24.7,23.3,21.9,23.4,27.8,28.1,28.8,30.1,27.1
IDCJAC0002,040126,2004,31.6,31.8,29.3,27.5,24.4,23.5,23.1,24.9,25.8,28.9,29.4,30.3,27.5
IDCJAC0002,040126,2005,31.1,31.3,29.8,27.6,24.7,22.3,22.8,23.0,26.2,29.3,29.1,32.5,27.5
IDCJAC0002,040126,2006,31.7,32.2,29.0,28.2,25.3,22.6,22.6,24.4,25.2,27.0,28.8,28.4,27.1
IDCJAC0002,040126,2007,32.0,30.0,30.4,27.9,26.5,20.2,21.9,23.9,25.5,28.3,27.6,29.4,27.0
IDCJAC0002,040126,2008,29.5,29.3,28.1,27.3,25.1,23.5,21.3,22.5,25.9,27.6,30.4,32.5,26.9
IDCJAC0002,040126,2009,30.5,30.5,28.9,27.9,23.9,22.4,22.4,25.7,27.3,29.0,31.6,32.1,27.7
IDCJAC0002,040126,2010,31.6,30.1,28.4,27.9,24.7,22.6,22.7,22.9,25.6,26.7,27.4,29.0,26.6
IDCJAC0002,040126,2011,30.1,30.9,29.8,26.9,23.8,22.0,22.2,23.6,25.7,26.9,30.4,28.6,26.7
IDCJAC0002,040126,2012,29.5,30.7,28.9,27.4,24.4,21.1,21.8,24.1,26.1,27.9,29.6,32.4,27.0
IDCJAC0002,040126,2013,32.2,29.5,28.6,27.5,24.1,22.0,22.9,25.5,28.3,29.5,30.3,31.4,27.6
IDCJAC0002,040126,2014,32.1,31.9,31.2,28.7,25.1,23.2,22.7,23.1,25.6,27.9,30.8,31.0,27.8
IDCJAC0002,040126,2015,31.2,30.7,31.1,27.6,25.5,23.3,22.5,24.6,25.3,27.8,29.4,30.4,27.4
IDCJAC0002,040126,2016,31.0,30.8,30.4,29.0,28.1,23.4,null,null,null,null,null,null,null
