Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0002,035019,1925,33.2,35.6,32.4,30.0,26.9,23.5,23.1,25.0,26.4,33.7,34.6,36.9,30.1
IDCJAC0002,035019,1926,37.3,37.9,35.4,33.6,27.4,24.8,25.7,27.9,26.4,33.8,35.9,35.7,31.8
IDCJAC0002,035019,1927,33.8,31.5,31.3,28.6,26.7,24.1,23.3,25.9,29.1,31.2,33.9,30.8,29.2
IDCJAC0002,035019,1928,33.0,31.6,29.8,29.8,24.1,21.4,22.9,26.0,32.3,35.3,33.2,33.4,29.4
IDCJAC0002,035019,1929,34.3,33.4,31.6,27.7,25.6,21.2,22.0,25.9,27.7,32.9,35.9,36.2,29.5
IDCJAC0002,035019,1930,32.3,30.7,31.3,29.3,23.8,19.2,20.2,22.3,28.6,30.7,35.5,34.9,28.2
IDCJAC0002,035019,1931,37.2,34.7,33.9,31.2,28.2,25.8,23.4,26.3,28.8,29.9,32.4,33.9,30.5
IDCJAC0002,035019,1932,34.1,36.9,33.6,31.0,25.3,22.1,23.0,24.3,28.4,33.0,34.0,36.4,30.2
IDCJAC0002,035019,1933,37.1,32.3,34.6,30.2,26.0,22.0,20.4,21.1,26.2,29.7,29.2,32.2,28.4
IDCJAC0002,035019,1934,35.2,32.3,31.7,30.1,26.4,23.6,23.7,25.7,29.2,31.2,33.9,37.0,30.0
IDCJAC0002,035019,1935,37.7,37.7,34.1,30.6,26.9,23.7,23.2,25.1,28.8,33.7,35.2,38.1,31.2
IDCJAC0002,035019,1936,35.7,32.5,28.5,28.8,25.9,21.5,22.9,28.1,29.9,34.9,36.2,34.8,30.0
IDCJAC0002,035019,1937,37.1,33.3,31.2,29.4,28.0,22.2,21.8,25.5,29.7,33.8,35.3,37.8,30.4
IDCJAC0002,035019,1938,37.1,34.9,33.4,32.3,27.6,21.8,21.1,23.3,27.9,32.0,33.2,36.9,30.1
IDCJAC0002,035019,1939,36.1,32.8,32.4,28.4,26.6,23.2,21.2,24.2,27.3,30.7,34.9,36.0,29.5
IDCJAC0002,035019,1940,38.7,30.9,28.6,27.2,25.7,23.6,23.1,24.6,28.5,33.6,35.4,35.4,29.6
IDCJAC0002,035019,1941,30.6,31.3,31.6,26.3,23.7,20.9,22.9,24.3,30.1,33.2,34.0,35.6,28.7
IDCJAC0002,035019,1942,37.3,32.1,35.7,29.7,27.0,23.7,22.4,27.9,29.7,31.7,33.2,31.8,30.2
IDCJAC0002,035019,1943,33.7,31.9,33.9,31.6,26.1,21.6,24.7,26.6,28.8,32.4,35.2,37.1,30.3
IDCJAC0002,035019,1944,37.5,32.6,30.4,30.8,26.2,22.2,23.6,25.7,29.5,31.9,36.4,36.7,30.3
IDCJAC0002,035019,1945,35.8,36.5,34.3,31.4,26.1,24.6,22.0,28.1,29.8,30.4,34.1,35.6,30.7
IDCJAC0002,035019,1946,34.7,35.3,32.4,31.3,29.4,24.2,25.9,28.5,30.4,32.9,36.1,36.8,31.5
IDCJAC0002,035019,1947,39.0,30.3,33.5,31.0,26.7,25.9,25.3,26.5,27.5,30.9,34.6,35.1,30.5
IDCJAC0002,035019,1948,35.0,35.6,34.5,30.8,27.4,24.2,23.4,26.4,29.6,34.3,36.1,36.3,31.1
IDCJAC0002,035019,1949,35.3,34.3,30.7,27.4,26.2,22.7,24.3,26.3,29.9,31.5,33.8,36.6,29.9
IDCJAC0002,035019,1950,34.2,31.8,29.7,26.9,25.8,21.6,21.9,22.4,27.4,29.2,31.3,31.6,27.8
IDCJAC0002,035019,1951,30.6,32.9,33.3,31.4,26.8,23.6,23.9,24.7,28.6,32.5,36.7,37.5,30.2
IDCJAC0002,035019,1952,35.1,34.3,31.4,30.2,26.2,23.2,23.2,25.9,30.7,32.5,35.7,38.2,30.6
IDCJAC0002,035019,1953,30.8,31.3,31.4,32.4,26.2,25.1,24.1,24.3,28.3,33.2,34.1,37.3,29.9
IDCJAC0002,035019,1954,32.2,31.1,31.4,27.7,25.8,22.1,24.1,23.4,27.1,29.3,33.8,32.9,28.4
IDCJAC0002,035019,1955,33.8,31.3,28.6,28.3,24.5,22.2,22.3,26.3,28.4,32.3,32.8,35.3,28.8
IDCJAC0002,035019,1956,32.7,31.9,29.3,28.5,24.8,22.4,22.9,23.2,25.7,31.7,32.5,33.2,28.2
IDCJAC0002,035019,1962,34.5,34.7,31.5,27.9,26.2,23.7,23.2,25.6,28.8,34.2,36.1,33.9,30.0
IDCJAC0002,035019,1963,31.6,33.9,31.4,27.2,26.4,22.4,22.6,24.2,28.9,29.5,33.8,33.8,28.8
IDCJAC0002,035019,1964,35.2,34.8,32.1,31.7,26.2,23.1,24.2,26.2,28.8,30.1,32.8,33.9,29.9
IDCJAC0002,035019,1965,35.6,35.4,31.4,28.9,26.3,23.3,21.5,26.0,29.5,32.0,36.1,31.9,29.8
IDCJAC0002,035019,1966,31.6,34.7,33.3,31.1,25.6,22.9,23.1,22.7,28.6,29.4,32.3,34.3,29.1
IDCJAC0002,035019,1967,35.9,33.1,31.2,29.9,25.6,21.8,21.4,23.7,28.5,32.0,33.9,33.7,29.2
IDCJAC0002,035019,1968,32.8,30.1,30.9,30.6,22.8,22.7,20.9,24.9,27.1,31.7,36.1,34.4,28.8
IDCJAC0002,035019,1969,35.2,35.6,32.3,30.2,26.8,22.4,23.6,26.4,27.8,30.5,34.8,35.3,30.1
IDCJAC0002,035019,1970,34.9,30.6,31.9,30.5,25.8,24.6,22.9,25.2,28.0,31.1,31.9,33.2,29.2
IDCJAC0002,035019,1971,36.0,31.4,29.2,27.2,25.9,22.2,21.3,25.9,29.2,34.3,34.2,34.3,29.3
IDCJAC0002,035019,1972,33.5,30.6,30.5,29.2,24.5,23.6,23.5,26.6,28.5,32.9,33.6,35.9,29.4
IDCJAC0002,035019,1973,34.4,32.3,32.4,29.4,27.6,24.3,23.2,26.4,27.1,31.6,32.3,32.1,29.4
IDCJAC0002,035019,1974,29.3,31.4,29.6,29.3,24.5,22.8,23.1,25.0,26.2,29.4,32.2,34.8,28.1
IDCJAC0002,035019,1975,32.4,31.6,30.9,28.4,26.5,22.1,24.5,24.9,27.6,29.8,33.5,31.1,28.6
IDCJAC0002,035019,1976,31.1,30.3,32.0,28.2,25.5,23.1,23.1,24.6,28.1,30.5,34.6,35.0,28.8
IDCJAC0002,035019,1977,34.3,31.8,30.8,28.9,25.6,22.3,21.9,25.3,27.7,31.5,34.0,34.0,29.0
IDCJAC0002,035019,1978,33.8,32.7,33.3,29.4,24.8,22.4,22.4,23.2,26.0,28.3,32.6,33.7,28.6
IDCJAC0002,035019,1979,32.9,30.3,30.2,29.6,25.5,24.0,23.2,26.4,28.9,32.2,34.9,36.8,29.6
IDCJAC0002,035019,1980,35.2,33.2,31.9,30.0,27.1,24.2,23.3,24.7,31.2,33.5,34.9,34.5,30.3
IDCJAC0002,035019,1981,30.6,32.6,33.2,30.2,25.5,22.8,22.6,25.5,28.2,30.0,33.0,36.7,29.2
IDCJAC0002,035019,1982,35.5,35.0,32.1,29.3,26.8,22.2,22.1,24.7,28.7,31.9,34.0,36.6,29.9
IDCJAC0002,035019,1983,34.1,34.8,32.4,28.1,23.8,21.4,21.3,23.8,30.5,32.5,32.4,32.4,29.0
IDCJAC0002,035019,1984,32.7,31.7,32.4,29.0,26.6,23.9,21.5,25.1,27.9,29.1,32.3,35.7,29.0
IDCJAC0002,035019,1985,36.0,34.5,31.8,29.8,24.8,21.4,22.2,25.6,28.0,29.0,32.6,36.3,29.3
IDCJAC0002,035019,1986,35.0,34.6,32.8,30.2,26.1,22.5,23.6,23.6,29.4,31.4,32.6,35.8,29.8
IDCJAC0002,035019,1987,35.7,33.7,34.1,29.6,25.9,22.4,22.3,24.7,28.0,32.7,32.3,34.7,29.7
IDCJAC0002,035019,1988,35.3,33.2,30.1,28.3,26.4,23.2,23.4,24.1,29.0,34.8,33.5,32.3,29.5
IDCJAC0002,035019,1989,34.7,30.7,31.3,27.9,25.2,21.9,20.9,23.9,29.0,33.1,30.6,34.3,28.6
IDCJAC0002,035019,1990,36.4,36.2,31.2,27.9,25.3,21.3,23.6,24.7,26.8,32.2,34.8,34.1,29.5
IDCJAC0002,035019,1991,31.6,31.5,32.7,29.5,26.5,25.7,23.5,27.0,30.5,33.3,34.7,35.2,30.1
IDCJAC0002,035019,1992,36.6,34.5,33.4,29.7,25.9,23.4,23.4,26.6,30.1,31.1,35.3,33.8,30.3
IDCJAC0002,035019,1993,33.2,34.7,33.7,30.4,27.1,23.8,24.5,25.7,28.0,32.1,33.4,34.4,30.1
IDCJAC0002,035019,1994,37.5,34.4,30.1,28.7,26.0,23.8,23.0,24.7,29.7,32.3,34.9,35.0,30.0
IDCJAC0002,035019,1995,35.4,32.1,34.3,30.4,26.3,24.2,24.6,23.7,29.3,30.3,35.4,36.4,30.2
IDCJAC0002,035019,1996,33.5,35.6,32.7,30.9,26.5,25.2,23.5,25.7,30.4,31.0,35.0,35.1,30.4
IDCJAC0002,035019,1997,34.3,32.6,30.7,29.4,25.8,23.1,23.4,25.0,30.3,32.1,33.7,34.1,29.5
IDCJAC0002,035019,1998,34.9,35.6,35.3,30.8,26.0,24.2,23.6,25.5,27.7,29.9,31.3,34.5,29.9
IDCJAC0002,035019,1999,34.1,32.3,32.0,27.8,28.0,24.4,23.1,26.2,29.6,32.9,30.0,32.4,29.4
IDCJAC0002,035019,2000,35.3,30.4,32.7,27.1,24.2,21.0,23.9,25.8,30.8,31.4,30.3,31.3,28.7
IDCJAC0002,035019,2001,34.4,33.1,34.4,31.0,27.6,25.0,24.4,26.5,29.5,32.9,34.2,38.3,30.9
IDCJAC0002,035019,2002,36.6,36.2,34.6,32.2,28.0,24.1,24.7,25.3,31.8,35.4,35.8,36.9,31.8
IDCJAC0002,035019,2003,36.9,33.5,32.6,31.7,27.4,25.8,23.9,26.8,31.5,34.0,34.6,35.0,31.1
IDCJAC0002,035019,2004,35.3,34.6,34.0,30.9,28.1,25.3,24.7,26.7,29.5,34.7,34.2,34.5,31.0
IDCJAC0002,035019,2005,33.8,35.6,34.5,30.8,26.5,23.8,24.4,25.1,30.7,33.7,33.5,37.8,30.9
IDCJAC0002,035019,2006,36.2,36.5,31.7,28.9,26.5,22.5,23.5,27.1,28.4,32.3,35.1,32.9,30.1
IDCJAC0002,035019,2007,33.7,31.7,34.9,31.7,29.6,19.8,22.4,25.0,28.9,33.4,31.2,33.4,29.6
IDCJAC0002,035019,2008,31.9,31.0,30.1,29.2,26.1,25.0,23.4,24.5,29.8,32.0,35.6,36.5,29.6
IDCJAC0002,035019,2009,32.2,32.4,33.0,30.5,25.9,25.2,24.4,29.9,30.8,32.4,34.5,35.8,30.6
IDCJAC0002,035019,2010,32.3,30.8,30.1,29.3,25.5,23.0,23.4,24.6,27.0,28.8,27.9,30.5,27.8
IDCJAC0002,035019,2011,32.2,32.5,29.6,26.8,23.8,21.5,22.4,25.2,25.1,null,null,null,null
